,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
128,389.09203260299563,-8.029831783954196,3362.691024829108,2.4898814672122644,2779.6220186211012,0.005479563368771107,1.0522831061905604,0.11055061481111347,0.20191100762643474,0.6875383775624517,0.08970544791647482,0.020845166894638646,2.1778013115662973,2.2927287392689246,8.78604182365394,0.9981470089749406,0.0016340836175063132,0.00021890740755315107,23.036298426322784,26.12231943167539,20.170860355532085,2.1201680084610195,0.0,20.640533185326774,0.8114423250358702,0.9746401960593428,826.6942788758099,800.2465892850855,176.63467741544437,-10.731645989005788,0.01020221681364733,0.00026545818569791407,0.00036332388957427587,8.442683572615131e-05,0.030559136858132867,0.08441709363056055,0.2657865606503599,0.0,0.0,-3.906573817717365,-10.81958881058689,-9.229831783954195,1247.8766820732035,5043.338032942721,2.574229288974886,0.11055061481111347,0.20191100762643474,0.6875383775624517,0.08970544791647482,0.020845166894638646,0.9981470089749406,0.0016340836175063132,0.00021890740755315107,6.219218036346322,1.1095938170044428,-1.6839479674139166,-1.6839479674139166,-2.7935417844183594,4947.085877220327,0.0
129,388.64646195706797,-8.030188720713124,3361.957629741542,2.489823089990463,2774.2740964733025,0.005478415970947871,1.0519979843357814,0.11061494541581156,0.20211057269214028,0.6872744818920482,0.08974265230110506,0.020872293114706487,2.175137752633584,2.290112748662346,8.792182122277922,0.9981363383694832,0.0016416789344973499,0.00022198269601941435,23.031958659192746,26.14626814464686,20.186817447211855,2.123470307879944,0.0,20.65666445441742,0.811306753926916,0.9746483523838041,826.3397773942934,798.7492872131158,176.4459318801046,-10.816056383923106,0.010199968049979597,0.0002653120944257358,0.000365206709886773,8.493956107558054e-05,0.03055973394100563,0.08441526035331146,0.2657946115028954,0.0,0.0,-3.9371335516583703,-10.904004070940202,-9.230188720713123,1247.9909569677573,5043.305104841045,2.574183026750814,0.11061494541581156,0.20211057269214028,0.6872744818920482,0.08974265230110506,0.020872293114706487,0.9981363383694832,0.0016416789344973499,0.00022198269601941435,6.213215396061729,1.11019598085892,-1.683771786313549,-1.683771786313549,-2.793967767172469,4947.087637971399,0.0
130,388.2008913111403,-8.03054565747205,3361.223124843076,2.489764579608644,2768.930011481457,0.005477266744097294,1.0517132764437072,0.11067941561844824,0.20231058433436336,0.6870100000471884,0.08977993912089056,0.020899476497557676,2.172477424075775,2.287499855218437,8.798337251253697,0.9981256436530114,0.0016492742161127432,0.00022508213087594128,23.02762124122377,26.170279998234506,20.202813405441095,2.1267809994445215,0.0,20.67283517805569,0.8111710621096366,0.9746565081667528,825.9856246590357,797.2543729287729,176.25733852931268,-10.900464930249077,0.010197715675726839,0.00026516595516473316,0.0003670917965756257,8.545368208200687e-05,0.030560330508008195,0.08441342479858856,0.2658026644995109,0.0,0.0,-3.9676938821663783,-10.98841749573879,-9.23054565747205,1248.1052357397446,5043.272101654419,2.574137378454779,0.11067941561844824,0.20231058433436336,0.6870100000471884,0.08977993912089056,0.020899476497557676,0.9981256436530114,0.0016492742161127432,0.00022508213087594128,6.207206608458785,1.1107992225139987,-1.6835948605094793,-1.6835948605094793,-2.794394083023478,4947.0893211823,0.0
131,387.75532066521265,-8.030902594230977,3360.4875045155695,2.489705935443255,2763.5897622960365,0.005476115679143579,1.0514289827193788,0.11074402575582895,0.20251104402144182,0.6867449302227293,0.08981730855935896,0.02092671719646999,2.169820322294202,2.2848900552981846,8.804507255260793,0.9981149247131125,0.0016568694827069096,0.00022820580418062808,23.023286182869672,26.194355233920525,20.218848365414168,2.13010011233487,0.0,20.689045493471568,0.8110352494986076,0.9746646634061811,825.6318204251148,795.761841992881,176.06889698232965,-10.984871625636998,0.010195459672858887,0.00026501976755562433,0.00036897916217842257,8.596920462379746e-05,0.030560926555517322,0.08441158695699141,0.26581071963945857,0.0,0.0,-3.9982548087218954,-11.072829082695781,-9.230902594230976,1248.2195183448148,5043.239023031306,2.57409234428241,0.11074402575582895,0.20251104402144182,0.6867449302227293,0.08981730855935896,0.02092671719646999,0.9981149247131125,0.0016568694827069096,0.00022820580418062808,6.201191671836825,1.1114035470804065,-1.6834171851237296,-1.6834171851237296,-2.794820732204136,4947.0909264999655,0.0
132,387.30975001928493,-8.031259530989903,3359.75076311224,2.4896471568671137,2758.2533475715713,0.00547496276696445,1.0511451034231243,0.11080877616567716,0.20271195322806299,0.6864792706062599,0.08985476080017518,0.020954015365501986,2.1671664436944185,2.2822833452671696,8.810692179155305,0.9981041814367223,0.0016644647547322052,0.0002313538085454249,23.018953494625798,26.21849409443172,20.234922462961332,2.133427675969892,0.0,20.705295538537907,0.8108993160056897,0.974672818100078,825.2783644894579,794.2716899691806,175.88060686063048,-11.0692764677304,0.010193200023253662,0.00026487353123735787,0.00037086881929426004,8.648613461182742e-05,0.030561522079888718,0.08440974681906538,0.26581877692198574,0.0,0.0,-4.028816330801784,-11.157238829514847,-9.231259530989902,1248.3338047383477,5043.205868618106,2.574047924559447,0.11080877616567716,0.20271195322806299,0.6864792706062599,0.08985476080017518,0.020954015365501986,0.9981041814367223,0.0016644647547322052,0.0002313538085454249,6.195170584501914,1.1120089596953355,-1.6832387552523942,-1.6832387552523942,-2.7952477149477297,4947.092453569291,0.0
133,386.8641793733573,-8.03161646774883,3359.0128949576188,2.489588243249386,2752.9207659669614,0.005473807998391094,1.0508616385418454,0.11087366718654658,0.20291331343529626,0.6862130193781572,0.08989229602651562,0.020981371160030956,2.164515784686203,2.2796797214955826,8.816892067967464,0.9980934137101216,0.0016720600527382649,0.0002345262371401292,23.014623187021474,26.24269682373733,20.25103583453584,2.136763719340532,0.0,20.72158545177449,0.8107632615350452,0.9746809722464298,824.9252564327517,792.7839124188246,175.69246779236306,-11.153679454162972,0.010190936708697002,0.0002647272458471058,0.00037276078058140233,8.700447799191028e-05,0.030562117077456912,0.084407904375301,0.2658268363463351,0.0,0.0,-4.059378447879241,-11.241646733890148,-9.231616467748829,1248.44809487541,5043.172638059164,2.5740041189367453,0.11087366718654658,0.20291331343529626,0.6862130193781572,0.08989229602651562,0.020981371160030956,0.9980934137101216,0.0016720600527382649,0.0002345262371401292,6.189143344772692,1.1126154655229277,-1.6830595659756096,-1.6830595659756096,-2.7956750314985372,4947.09390203314,0.0
134,386.4186087274296,-8.031973404507758,3358.2738943469226,2.4895291939555495,2747.5920161447675,0.005472651364207129,1.0505785885120518,0.11093869915803124,0.20311512613062577,0.6859461747113431,0.08992991442655877,0.02100878473147246,2.1618683416835274,2.277079180358209,8.823106966883463,0.998082621418933,0.0016796553973809209,0.0002377231836860575,23.01029527070903,26.266963666999516,20.267188617254977,2.1401082724783245,0.0,20.737915372351996,0.8106270860311277,0.9746891258432175,824.5724961870878,791.2985049487621,175.504479368134,-11.23808058255864,0.010188669710880725,0.0002645809110202434,0.00037465505878081653,8.752424072316029e-05,0.03056271154453501,0.084406059616134,0.2658348979117432,0.0,0.0,-4.089941159423776,-11.326052793506282,-9.231973404507757,1248.5623887108275,5043.139330996758,2.5739609281608113,0.11093869915803124,0.20311512613062577,0.6859461747113431,0.08992991442655877,0.02100878473147246,0.998082621418933,0.0016796553973809209,0.0002377231836860575,6.183109950966872,1.1132230697523124,-1.6828796122978376,-1.6828796122978376,-2.79610268205015,4947.09527153233,0.0
135,385.97303808150195,-8.032330341266684,3357.5337555463434,2.489470008347381,2742.2670967721174,0.0054714928551490806,1.0502959534140182,0.11100387242051997,0.20331739280798572,0.6856787347714943,0.08996761618158293,0.021036256238937043,2.159224111104573,2.2744817182344534,8.829336921304183,0.9980718044481134,0.0016872508094064158,0.00024094474248013064,23.005969756348826,26.291294870757433,20.283380948861534,2.1434613648197267,0.0,20.754285440094893,0.8104907893731433,0.9746972788884204,824.2200834032927,789.8154631067763,175.31664123858278,-11.322479850531215,0.010186399011403485,0.00026443452639034003,0.00037655166666682855,8.804542882646426e-05,0.03056330547741467,0.08440421253194437,0.26584296161744253,0.0,0.0,-4.120504464901191,-11.410457006038227,-9.232330341266684,1248.6766861991603,5043.1059470710525,2.5739183521002986,0.11100387242051997,0.20331739280798572,0.6856787347714943,0.08996761618158293,0.021036256238937043,0.9980718044481134,0.0016872508094064158,0.00024094474248013064,6.177070401417285,1.1138317776020787,-1.6826988892596895,-1.6826988892596895,-2.796530666861768,4947.0965617055945,0.0
136,385.5274674355743,-8.03268727802561,3356.7924727925506,2.4894106857829152,2736.946006520033,0.005470332461905569,1.0500137335386461,0.11106918731537925,0.20352011496779532,0.6854106977168254,0.09000540147915882,0.02106378583622043,2.156583089371732,2.2718873315082893,8.835581976774213,0.9980609626819531,0.0016948463096698272,0.0002441910083770162,23.001646654713742,26.315690682718014,20.29961296775795,2.146823026359229,0.0,20.770695795486557,0.8103543714926973,0.9747054313800128,823.8680178959137,788.3347824977398,175.1289530054839,-11.406877255684662,0.010184124591769234,0.00026428809158915385,0.0003784506171026169,8.85680483307532e-05,0.030563898872365908,0.0844023631130566,0.2658510274626599,0.0,0.0,-4.151068363773557,-11.494859369151284,-9.23268727802561,1248.7909872946475,5043.072485920145,2.5738763911344495,0.11106918731537925,0.20352011496779532,0.6854106977168254,0.09000540147915882,0.02106378583622043,0.9980609626819531,0.0016948463096698272,0.0002441910083770162,6.17102469446015,1.1144415943164372,-1.6825173918358978,-1.6825173918358978,-2.796958986152335,4947.097772189614,0.0
137,385.08189678964663,-8.033044214784537,3356.0500402926596,2.4893512256164296,2731.628744063939,0.005469170175117273,1.049731929040754,0.1111346441848414,0.20372329411699072,0.6851420616981678,0.09004327050387359,0.0210913736809678,2.153945272911602,2.26929601656828,8.841842179034328,0.9980500960040674,0.0017024419191233168,0.00024746207680938193,22.997325976611787,26.340151351920507,20.315884812991435,2.1501932869437335,0.0,20.787146579672246,0.8102178322909983,0.974713583315966,823.5162993710743,786.8564587019533,174.941414298318,-11.491272795612817,0.01018184643338708,0.0002641416062466127,0.0003803519230018227,8.909210531131283e-05,0.03056449172563687,0.08440051134973878,0.2658590954466167,0.0,0.0,-4.181632855499194,-11.579259880501022,-9.233044214784536,1248.9052919513033,5043.038947179969,2.5738350453035443,0.1111346441848414,0.20372329411699072,0.6851420616981678,0.09004327050387359,0.0210913736809678,0.9980500960040674,0.0017024419191233168,0.00024746207680938193,6.164972828442458,1.1150525251677945,-1.6823351149952366,-1.6823351149952366,-2.797387640163031,4947.09890261894,0.0
138,384.636326143719,-8.033401151543465,3355.306452223945,2.4892916271984102,2726.315308083427,0.005468005985376443,1.0494505400973113,0.11120024337205901,0.20392693176906254,0.6848728248588786,0.09008122344300075,0.02111901992905826,2.151310658154968,2.2667077698075784,8.848117573989365,0.9980392042973922,0.001710037658824422,0.0002507580437834383,22.993007732915856,26.364677128645486,20.332196624266604,2.153572176595407,0.0,20.80363793446373,0.8100811716895506,0.9747217346942474,823.1649275506718,785.3804873249055,174.75402472745492,-11.575666467899458,0.010179564517570372,0.00026399506999080785,0.00038225559735282087,8.96176058665148e-05,0.030565084033453743,0.08439865723220229,0.26586716556852935,0.0,0.0,-4.212197939532648,-11.663658537733225,-9.233401151543465,1249.0196001228019,5043.005330484356,2.5737943146965305,0.11120024337205901,0.20392693176906254,0.6848728248588786,0.09008122344300075,0.02111901992905826,0.9980392042973922,0.001710037658824422,0.0002507580437834383,6.158914801718543,1.1156645754554013,-1.682152053662449,-1.682152053662449,-2.7978166291178503,4947.0999526260375,0.0
139,384.1907554977913,-8.033758088302392,3354.561702733664,2.4892318898755237,2721.0056972622933,0.00546683988322663,1.0491695669074084,0.11126598522109868,0.20413102944408826,0.6846029853348129,0.09011926048392803,0.021146724737170646,2.148679241536824,2.2641225876239215,8.8544082077253,0.9980282874441802,0.0017176335499335125,0.0002540790058864122,22.98869193456274,26.38926826447245,20.348548541948716,2.1569597255126967,0.0,20.8201700023425,0.809944389607034,0.9747298855128209,822.8139021723196,783.9068639746511,174.56678390554256,-11.660058270118194,0.010177278825536162,0.000263848482447971,0.0003841616532084021,9.01445561287455e-05,0.030565675792020578,0.08439680075060145,0.2658752378276092,0.0,0.0,-4.242763615324669,-11.748055338483827,-9.233758088302391,1249.1339117625841,5042.971635464966,2.573754199450956,0.11126598522109868,0.20413102944408826,0.6846029853348129,0.09011926048392803,0.021146724737170646,0.9980282874441802,0.0017176335499335125,0.0002540790058864122,6.15285061265063,1.1162777505060222,-1.6819682027301,-1.6819682027301,-2.798245953236122,4947.100921841228,0.0
140,383.74518485186366,-8.034115025061318,3353.815785938827,2.489172012990594,2715.699910288621,0.005465671859162307,1.0488890096922252,0.11133187007694577,0.20433558866876955,0.6843325412542847,0.09015738181415817,0.021174488262787606,2.1460510194963494,2.2615404664196013,8.86071412651034,0.9980173453259966,0.0017252296137144404,0.00025742506028891165,22.98437859257605,26.41392501228897,20.364940707068165,2.1603559640713823,0.0,20.836742926464378,0.8098074859592936,0.9747380357696465,822.4632229893066,782.4355842618231,174.37969144749192,-11.744448199832396,0.010174989338404463,0.00026370184324247175,0.00038607010368617127,9.067296226466356e-05,0.030566266997519118,0.08439494189503324,0.2658833122230617,0.0,0.0,-4.273329882322188,-11.83245028037886,-9.234115025061318,1249.2482268237502,5042.937861751301,2.5737146997529514,0.11133187007694577,0.20433558866876955,0.6843325412542847,0.09015738181415817,0.021174488262787606,0.9980173453259966,0.0017252296137144404,0.00025742506028891165,6.146780259608645,1.116892055674397,-1.6817835570643838,-1.6817835570643838,-2.798675612738781,4947.101809892699,0.0
141,383.299614205936,-8.034471961820245,3353.0686959260606,2.489111995882569,2710.397945854745,0.005464501903628645,1.0486088686950032,0.11139789828550432,0.20454061097646503,0.6840614907380308,0.09019558762130649,0.021202310664197834,2.1434259884769227,2.2589614026014924,8.867035376795661,0.9980063778237114,0.0017328258715353434,0.0002607963047532903,22.980067718019335,26.438647626299275,20.381373261324484,2.1637609228256243,0.0,20.85335685066355,0.8096704606593391,0.9747461854626802,822.112889770538,780.9666437996359,174.1927469704496,-11.828836254595142,0.010172696037197781,0.00026355515199680317,0.00038798096196897123,9.120283047545931e-05,0.03056685764610867,0.08439308065553668,0.26589138875408724,0.0,0.0,-4.303896739968296,-11.916843361034395,-9.234471961820244,1249.3625452591673,5042.904008970683,2.573675815837109,0.11139789828550432,0.20454061097646503,0.6840614907380308,0.09019558762130649,0.021202310664197834,0.9980063778237114,0.0017328258715353434,0.0002607963047532903,6.140703740970348,1.117507496343514,-1.6815981115079919,-1.6815981115079919,-2.799105607851506,4947.10261640648,0.0
142,382.85404356000834,-8.034828898579173,3352.3204267513106,2.489051837886495,2705.0998026572747,0.005463330007021043,1.048329144181015,0.11146407019359629,0.20474609790722822,0.6837898318991754,0.09023387809309763,0.02123019210049866,2.1408041449261135,2.2563853925810293,8.873372005216089,0.9979953848174989,0.0017404223448693635,0.00026419283763172506,22.975759322068228,26.463436362031988,20.397846347089704,2.1671746325089694,0.0,20.870011919455983,0.8095333136173386,0.9747543345898747,821.762902300497,779.5000382038611,174.00595009377153,-11.913222431949155,0.010170398902840235,0.0002634084083315622,0.0003898942413052837,9.1734166997113e-05,0.030567447733925904,0.08439121702209253,0.26589946741988063,0.0,0.0,-4.334464187702222,-12.001234578056488,-9.234828898579172,1249.476867021383,5042.8700767482105,2.5736375479865283,0.11146407019359629,0.20474609790722822,0.6837898318991754,0.09023387809309763,0.02123019210049866,0.9979953848174989,0.0017404223448693635,0.00026419283763172506,6.13462105512149,1.1181240779249382,-1.6814118608813635,-1.6814118608813635,-2.7995359388063017,4947.103341006406,0.0
